19812;02.12.2013 17:00;1;1.0625;-0.625;-2.375;2753;0;0
19813;02.12.2013 17:10;1;1.0625;-0.625;-2.4375;2752;0;0
19814;02.12.2013 17:20;1;1.0625;-0.625;-2.5;2752;0;0
19815;02.12.2013 17:30;1;1;-0.625;-2.5625;2750;0;0
19816;02.12.2013 17:40;1;1.0625;-0.625;-2.625;2750;0;0
19817;02.12.2013 17:50;1;1.0625;-0.6875;-2.625;2749;0;0
19818;02.12.2013 18:00;1;1.0625;-0.75;-2.75;2749;0;0
19819;02.12.2013 18:10;1;1.0625;-0.75;-2.9375;2748;0;0
19820;02.12.2013 18:20;1;1.0625;-0.75;-3;2747;0;0
19821;02.12.2013 18:30;1;1.0625;-0.875;-3.125;2746;0;0
19822;02.12.2013 18:40;1;1.0625;-0.875;-3.25;2745;0;0
19823;02.12.2013 18:50;1;1.0625;-0.875;-3.375;2744;0;0
19824;02.12.2013 19:00;1;1.0625;-0.9375;-3.5;2743;0;0
19825;02.12.2013 19:10;1;1.0625;-1;-3.625;2742;0;0
19826;02.12.2013 19:20;1;1.0625;-1;-3.8125;2741;0;0
19827;02.12.2013 19:30;1;1.0625;-1.125;-3.9375;2740;0;0
19828;02.12.2013 19:40;1;1.0625;-1.125;-4.125;2739;0;0
19829;02.12.2013 19:50;1;1.0625;-1.1875;-4.25;2738;0;0
19830;02.12.2013 20:00;1;1.0625;-1.25;-4.3125;2737;0;0
19831;02.12.2013 20:10;1;1.0625;-1.25;-4.3125;2737;0;0
19832;02.12.2013 20:20;1;1.0625;-1.25;-4.375;2736;0;0
19833;02.12.2013 20:30;1;1.0625;-1.25;-4.4375;2735;0;0
19834;02.12.2013 20:40;1;1.0625;-1.25;-4.5;2735;0;0
19835;02.12.2013 20:50;1;1.0625;-1.3125;-4.625;2734;0;0
19836;02.12.2013 21:00;1;1.0625;-1.375;-4.625;2734;0;0
19837;02.12.2013 21:10;1;1.0625;-1.375;-4.6875;2733;0;0
19838;02.12.2013 21:20;1;1.0625;-1.375;-4.625;2732;0;0
19839;02.12.2013 21:30;1;1.0625;-1.4375;-4.625;2731;0;0
19840;02.12.2013 21:40;1;1.0625;-1.4375;-4.5625;2731;0;0
19841;02.12.2013 21:50;1;1.0625;-1.4375;-4.625;2730;0;0
19842;02.12.2013 22:00;1;1.0625;-1.4375;-4.5625;2729;0;0
19843;02.12.2013 22:10;1;1.0625;-1.4375;-4.5625;2729;0;0
19844;02.12.2013 22:20;1;1.0625;-1.5;-4.625;2728;0;0
19845;02.12.2013 22:30;1;1.0625;-1.5;-4.75;2728;0;0
19846;02.12.2013 22:40;1;1.0625;-1.5;-4.75;2727;0;0
19847;02.12.2013 22:50;1;1.0625;-1.5;-4.75;2726;0;0
19848;02.12.2013 23:00;1;1.0625;-1.5;-4.75;2726;0;0
19849;02.12.2013 23:10;1;1.0625;-1.5;-4.75;2725;0;0
19850;02.12.2013 23:20;1;1.0625;-1.5;-4.75;2725;0;0
19851;02.12.2013 23:30;1;1.0625;-1.5;-4.75;2724;0;0
19852;02.12.2013 23:40;1;1.0625;-1.5625;-4.875;2724;0;0
19853;02.12.2013 23:50;1;1.0625;-1.5625;-4.875;2723;0;0
19854;03.12.2013 00:00;1;1.0625;-1.625;-4.875;2722;0;0
19855;03.12.2013 00:10;1;1.0625;-1.5625;-4.75;2722;0;0
19856;03.12.2013 00:20;1;1.0625;-1.5625;-4.6875;2721;0;0
19857;03.12.2013 00:30;1;1.0625;-1.5625;-4.625;2721;0;0
19858;03.12.2013 00:40;1;1.0625;-1.5625;-4.625;2720;0;0
19859;03.12.2013 00:50;1;1.0625;-1.5;-4.625;2720;0;0
19860;03.12.2013 01:00;1;1.0625;-1.5;-4.625;2719;0;0
19861;03.12.2013 01:10;1;1.0625;-1.5;-4.6875;2719;0;0
19862;03.12.2013 01:20;1;1.0625;-1.5625;-4.75;2718;0;0
19863;03.12.2013 01:30;1;1.125;-1.5625;-4.75;2718;0;0
19864;03.12.2013 01:40;1;1.0625;-1.625;-4.8125;2717;0;0
19865;03.12.2013 01:50;1;1.0625;-1.625;-4.875;2717;0;0
19866;03.12.2013 02:00;1;1.125;-1.625;-4.875;2716;0;0
19867;03.12.2013 02:10;1;1.125;-1.625;-4.875;2716;0;0
19868;03.12.2013 02:20;1;1.125;-1.625;-4.875;2716;0;0
19869;03.12.2013 02:30;1;1.125;-1.625;-4.9375;2715;0;0
19870;03.12.2013 02:40;1;1.0625;-1.625;-5;2715;0;0
19871;03.12.2013 02:50;1;1.125;-1.625;-5;2714;0;0
19872;03.12.2013 03:00;1;1.0625;-1.625;-5;2714;0;0
19873;03.12.2013 03:10;1;1.125;-1.625;-5.0625;2714;0;0
19874;03.12.2013 03:20;1;1.125;-1.625;-5;2713;0;0
19875;03.12.2013 03:30;1;1.0625;-1.625;-5;2713;0;0
19876;03.12.2013 03:40;1;1.125;-1.625;-5;2712;0;0
19877;03.12.2013 03:50;1;1.125;-1.625;-5;2712;0;0
19878;03.12.2013 04:00;1;1.125;-1.625;-5;2712;0;0
19879;03.12.2013 04:10;1;1.125;-1.6875;-5;2711;0;0
19880;03.12.2013 04:20;1;1.125;-1.6875;-5;2711;0;0
19881;03.12.2013 04:30;1;1.125;-1.6875;-5;2710;0;0
19882;03.12.2013 04:40;1;1.125;-1.6875;-5;2710;0;0
19883;03.12.2013 04:50;1;1.125;-1.6875;-5;2710;0;0
19884;03.12.2013 05:00;1;1.125;-1.75;-5.0625;2709;0;0
19885;03.12.2013 05:10;1;1.125;-1.75;-5.125;2709;0;0
19886;03.12.2013 05:20;1;1.125;-1.75;-5.125;2708;0;0
19887;03.12.2013 05:30;1;1.125;-1.75;-5.125;2708;0;0
19888;03.12.2013 05:40;1;1.125;-1.75;-5;2707;0;0
19889;03.12.2013 05:50;1;1.125;-1.75;-5;2707;0;0
19890;03.12.2013 06:00;1;1.125;-1.75;-5;2707;0;0
19891;03.12.2013 06:10;1;1.125;-1.75;-4.9375;2706;0;0
19892;03.12.2013 06:20;1;1.125;-1.75;-4.9375;2706;0;0
19893;03.12.2013 06:30;1;1.125;-1.75;-5;2705;0;0
19894;03.12.2013 06:40;1;1.125;-1.75;-4.875;2705;0;0
19895;03.12.2013 06:50;1;1.125;-1.75;-4.875;2705;0;0
19896;03.12.2013 07:00;1;1.125;-1.6875;-4.875;2704;0;0
19897;03.12.2013 07:10;1;1.125;-1.6875;-4.8125;2704;0;0
19898;03.12.2013 07:20;1;1.125;-1.625;-4.75;2704;0;0
19899;03.12.2013 07:30;1;1.125;-1.625;-4.6875;2703;0;0
19900;03.12.2013 07:40;1;1.125;-1.625;-4.625;2703;0;0
19901;03.12.2013 07:50;1;1.125;-1.625;-4.5;2702;0;0
19902;03.12.2013 08:00;1;1.125;-1.5625;-4.375;2702;0;0
19903;03.12.2013 08:10;1;1.125;-1.5;-4.25;2702;0;0
19904;03.12.2013 08:20;1;1.125;-1.5;-4.125;2702;0;0
19905;03.12.2013 08:30;1;1.125;-1.5;-4;2701;0;0
19906;03.12.2013 08:40;1;1.125;-1.4375;-3.875;2701;0;0
19907;03.12.2013 08:50;1;1.125;-1.375;-3.75;2701;0;0
19908;03.12.2013 09:00;1;1.125;-1.375;-3.625;2700;0;0
19909;03.12.2013 09:10;1;1.125;-1.3125;-3.5;2700;1;0
19910;03.12.2013 09:20;1;1.125;-1.25;-3.3125;2700;1;0
19911;03.12.2013 09:30;1;1.125;-1.25;-3.1875;2700;0;0
19912;03.12.2013 09:40;1;1.125;-1.1875;-3.125;2700;0;0
19913;03.12.2013 09:50;1;1.125;-1.125;-2.9375;2699;0;0
19914;03.12.2013 10:00;1;1.125;-1.125;-2.75;2699;0;0
19915;03.12.2013 10:10;1;1.125;-1.125;-2.625;2699;0;0
19916;03.12.2013 10:20;1;1.125;-1.0625;-2.5;2699;1;0
19917;03.12.2013 10:30;1;1.125;-1;-2.4375;2698;1;0
19918;03.12.2013 10:40;1;1.125;-1;-2.375;2698;0;0
19919;03.12.2013 10:50;1;1.125;-0.9375;-2.25;2698;1;0
19920;03.12.2013 11:00;1;1.125;-0.9375;-2.125;2698;1;0
19921;03.12.2013 11:10;1;1.125;-0.875;-2;2698;0;0
19922;03.12.2013 11:20;1;1.125;-0.875;-1.9375;2697;0;0
19923;03.12.2013 11:30;1;1.125;-0.8125;-1.875;2697;1;0
19924;03.12.2013 11:40;1;1.125;-0.75;-1.8125;2697;0;0
19925;03.12.2013 11:50;1;1.125;-0.75;-1.8125;2697;0;0
19926;03.12.2013 12:00;1;1.125;-0.75;-1.8125;2697;0;0
19927;03.12.2013 12:10;1;1.125;-0.75;-1.75;2696;0;0
19928;03.12.2013 12:20;1;1.125;-0.75;-1.75;2696;0;0
19929;03.12.2013 12:30;1;1.125;-0.75;-1.75;2696;0;0
19930;03.12.2013 12:40;1;1.125;-0.75;-1.75;2696;0;0
19931;03.12.2013 12:50;1;1.125;-0.75;-1.75;2695;0;0
19932;03.12.2013 13:00;1;1.125;-0.75;-1.75;2695;0;0
19933;03.12.2013 13:10;1;1.125;-0.75;-1.75;2695;0;0
19934;03.12.2013 13:20;1;1.125;-0.75;-1.75;2695;0;0
19935;03.12.2013 13:30;1;1.125;-0.75;-1.75;2694;0;0
19936;03.12.2013 13:40;1;1.125;-0.75;-1.875;2694;0;0
19937;03.12.2013 13:50;1;1.125;-0.75;-1.875;2694;1;0
19938;03.12.2013 14:00;1;1.125;-0.75;-1.9375;2694;0;0
19939;03.12.2013 14:10;1;1.125;-0.8125;-2;2694;0;0
19940;03.12.2013 14:20;1;1.125;-0.875;-2.125;2693;0;0
19941;03.12.2013 14:30;1;1.125;-0.875;-2.125;2693;0;0
19942;03.12.2013 14:40;1;1.125;-0.875;-2.25;2693;0;0
19943;03.12.2013 14:50;1;1.125;-0.875;-2.25;2693;0;0
19944;03.12.2013 15:00;1;1.125;-0.875;-2.375;2693;0;0
19945;03.12.2013 15:10;1;1.125;-0.9375;-2.5;2692;0;0
19946;03.12.2013 15:20;1;1.125;-1;-2.625;2692;0;0
19947;03.12.2013 15:30;1;1.125;-1;-2.75;2692;0;0
19948;03.12.2013 15:40;1;1.125;-1.0625;-2.8125;2692;0;0
19949;03.12.2013 15:50;1;1.125;-1.125;-2.875;2691;0;0
19950;03.12.2013 16:00;1;1.125;-1.125;-3;2691;0;0
19951;03.12.2013 16:10;1;1.125;-1.125;-3.125;2691;0;0
19952;03.12.2013 16:20;1;1.125;-1.1875;-3.1875;2691;0;0
19953;03.12.2013 16:30;1;1.125;-1.25;-3.25;2691;1;0
19954;03.12.2013 16:40;1;1.125;-1.25;-3.25;2690;0;0
19955;03.12.2013 16:50;1;1.125;-1.25;-3.3125;2690;1;0
19956;03.12.2013 17:00;1;1.125;-1.25;-3.25;2690;0;0
19957;03.12.2013 17:10;1;1.125;-1.25;-3.3125;2690;0;0
19958;03.12.2013 17:20;1;1.125;-1.25;-3.3125;2689;0;0
19959;03.12.2013 17:30;1;1.125;-1.25;-3.3125;2689;0;0
19960;03.12.2013 17:40;1;1.125;-1.25;-3.375;2689;0;0
19961;03.12.2013 17:50;1;1.125;-1.25;-3.375;2689;0;0
19962;03.12.2013 18:00;1;1.125;-1.25;-3.375;2689;0;0
19963;03.12.2013 18:10;1;1.125;-1.25;-3.4375;2689;0;0
19964;03.12.2013 18:20;1;1.125;-1.25;-3.5;2688;0;0
19965;03.12.2013 18:30;1;1.125;-1.25;-3.5;2688;1;0
19966;03.12.2013 18:40;1;1.125;-1.25;-3.5;2688;0;0
19967;03.12.2013 18:50;1;1.125;-1.25;-3.5625;2688;0;0
19968;03.12.2013 19:00;1;1.125;-1.3125;-3.625;2688;0;0
19969;03.12.2013 19:10;1;1.125;-1.3125;-3.625;2688;0;0
19970;03.12.2013 19:20;1;1.125;-1.3125;-3.625;2688;1;0
19971;03.12.2013 19:30;1;1.125;-1.3125;-3.625;2687;0;0
19972;03.12.2013 19:40;1;1.125;-1.375;-3.75;2687;0;0
19973;03.12.2013 19:50;1;1.125;-1.375;-3.6875;2686;0;0
19974;03.12.2013 20:00;1;1.125;-1.375;-3.6875;2686;0;0
19975;03.12.2013 20:10;1;1.125;-1.375;-3.6875;2686;0;0
19976;03.12.2013 20:20;1;1.125;-1.375;-3.75;2686;0;0
19977;03.12.2013 20:30;1;1.125;-1.375;-3.75;2686;0;0
19978;03.12.2013 20:40;1;1.125;-1.375;-3.75;2685;0;0
19979;03.12.2013 20:50;1;1.125;-1.375;-3.8125;2685;0;0
19980;03.12.2013 21:00;1;1.125;-1.375;-3.875;2685;0;0
19981;03.12.2013 21:10;1;1.125;-1.375;-3.875;2685;0;0
19982;03.12.2013 21:20;1;1.125;-1.375;-3.875;2684;0;0
19983;03.12.2013 21:30;1;1.125;-1.375;-3.875;2684;0;0
19984;03.12.2013 21:40;1;1.125;-1.375;-3.875;2684;0;0
19985;03.12.2013 21:50;1;1.125;-1.375;-3.875;2684;0;0
19986;03.12.2013 22:00;1;1.125;-1.375;-3.875;2684;0;0
19987;03.12.2013 22:10;1;1.125;-1.375;-3.875;2683;0;0
19988;03.12.2013 22:20;1;1.125;-1.375;-3.875;2683;0;0
19989;03.12.2013 22:30;1;1.125;-1.375;-3.875;2683;0;0
19990;03.12.2013 22:40;1;1.125;-1.375;-3.875;2683;0;0
19991;03.12.2013 22:50;1;1.125;-1.375;-3.875;2683;0;0
19992;03.12.2013 23:00;1;1.125;-1.375;-3.875;2682;0;0
19993;03.12.2013 23:10;1;1.125;-1.375;-3.875;2682;0;0
19994;03.12.2013 23:20;1;1.125;-1.375;-3.875;2682;0;0
19995;03.12.2013 23:30;1;1.125;-1.375;-3.875;2682;0;0
19996;03.12.2013 23:40;1;1.125;-1.375;-3.875;2682;0;0
19997;03.12.2013 23:50;1;1.125;-1.375;-3.9375;2681;0;0
19998;04.12.2013 00:00;1;1.125;-1.375;-3.9375;2681;0;0
19999;04.12.2013 00:10;1;1.125;-1.4375;-4;2681;0;0
20000;04.12.2013 00:20;1;1.125;-1.4375;-4;2681;0;0
20001;04.12.2013 00:30;1;1.125;-1.4375;-4;2681;0;0
20002;04.12.2013 00:40;1;1.125;-1.4375;-4;2680;0;0
20003;04.12.2013 00:50;1;1.125;-1.4375;-4;2680;0;0
20004;04.12.2013 01:00;1;1.125;-1.375;-3.875;2680;0;0
20005;04.12.2013 01:10;1;1.125;-1.4375;-3.9375;2680;0;0
20006;04.12.2013 01:20;1;1.125;-1.375;-3.875;2680;0;0
20007;04.12.2013 01:30;1;1.125;-1.375;-3.8125;2679;0;0
20008;04.12.2013 01:40;1;1.125;-1.375;-3.75;2679;0;0
20009;04.12.2013 01:50;1;1.125;-1.375;-3.75;2679;0;0
20010;04.12.2013 02:00;1;1.125;-1.375;-3.8125;2679;0;0
20011;04.12.2013 02:10;1;1.125;-1.375;-3.8125;2679;0;0
20012;04.12.2013 02:20;1;1.125;-1.375;-3.8125;2679;0;0
20013;04.12.2013 02:30;1;1.125;-1.375;-3.8125;2678;0;0
20014;04.12.2013 02:40;1;1.125;-1.375;-3.875;2678;0;0
20015;04.12.2013 02:50;1;1.125;-1.375;-4;2678;0;0
20016;04.12.2013 03:00;1;1.125;-1.4375;-4.125;2678;0;0
20017;04.12.2013 03:10;1;1.125;-1.5;-4.1875;2678;0;0
20018;04.12.2013 03:20;1;1.125;-1.5;-4.1875;2678;0;0
20019;04.12.2013 03:30;1;1.125;-1.5;-4.25;2677;0;0
20020;04.12.2013 03:40;1;1.125;-1.5;-4.25;2677;0;0
20021;04.12.2013 03:50;1;1.125;-1.5;-4.3125;2677;0;0
20022;04.12.2013 04:00;1;1.125;-1.5;-4.3125;2677;0;0
20023;04.12.2013 04:10;1;1.125;-1.5;-4.375;2676;0;0
20024;04.12.2013 04:20;1;1.125;-1.5;-4.375;2676;0;0
20025;04.12.2013 04:30;1;1.125;-1.5625;-4.5;2676;0;0
20026;04.12.2013 04:40;1;1.125;-1.5625;-4.5;2676;0;0
20027;04.12.2013 04:50;1;1.125;-1.5625;-4.5;2676;0;0
20028;04.12.2013 05:00;1;1.125;-1.625;-4.5;2675;0;0
20029;04.12.2013 05:10;1;1.125;-1.625;-4.5625;2675;0;0
20030;04.12.2013 05:20;1;1.125;-1.625;-4.625;2675;0;0
20031;04.12.2013 05:30;1;1.125;-1.625;-4.625;2675;0;0
20032;04.12.2013 05:40;1;1.125;-1.625;-4.6875;2674;0;0
20033;04.12.2013 05:50;1;1.125;-1.625;-4.6875;2674;0;0
20034;04.12.2013 06:00;1;1.125;-1.625;-4.6875;2674;0;0
20035;04.12.2013 06:10;1;1.125;-1.625;-4.625;2674;0;0
20036;04.12.2013 06:20;1;1.125;-1.625;-4.625;2674;0;0
20037;04.12.2013 06:30;1;1.125;-1.625;-4.625;2673;0;0
20038;04.12.2013 06:40;1;1.125;-1.625;-4.5625;2673;0;0
20039;04.12.2013 06:50;1;1.125;-1.625;-4.5625;2673;0;0
20040;04.12.2013 07:00;1;1.125;-1.625;-4.5;2673;0;0
20041;04.12.2013 07:10;1;1.125;-1.625;-4.375;2672;0;0
20042;04.12.2013 07:20;1;1.125;-1.5625;-4.3125;2672;0;0
20043;04.12.2013 07:30;1;1.125;-1.5625;-4.25;2672;0;0
20044;04.12.2013 07:40;1;1.125;-1.5;-4.125;2672;0;0
20045;04.12.2013 07:50;1;1.125;-1.5;-4;2672;0;0
20046;04.12.2013 08:00;1;1.125;-1.5;-4;2672;0;0
20047;04.12.2013 08:10;1;1.125;-1.5;-3.875;2672;0;0
20048;04.12.2013 08:20;1;1.125;-1.4375;-3.75;2671;0;0
20049;04.12.2013 08:30;1;1.125;-1.375;-3.75;2671;0;0
20050;04.12.2013 08:40;1;1.125;-1.375;-3.5625;2671;0;0
20051;04.12.2013 08:50;1;1.125;-1.375;-3.5;2671;0;0
20052;04.12.2013 09:00;1;1.125;-1.3125;-3.5;2671;0;0
20053;04.12.2013 09:10;1;1.125;-1.25;-3.25;2671;0;0
20054;04.12.2013 09:20;1;1.125;-1.25;-3.125;2671;0;0
20055;04.12.2013 09:30;1;1.125;-1.125;-2.875;2671;0;0
20056;04.12.2013 09:40;1;1.125;-1.125;-2.75;2671;0;0
20057;04.12.2013 09:50;1;1.125;-1;-2.5625;2671;0;0
20058;04.12.2013 10:00;1;1.125;-1;-2.625;2671;1;0
20059;04.12.2013 10:10;1;1.125;-1;-2.625;2670;0;0
20060;04.12.2013 10:20;1;1.125;-1;-2.75;2670;0;0
20061;04.12.2013 10:30;1;1.125;-1.0625;-2.875;2670;0;0
20062;04.12.2013 10:40;1;1.125;-1.125;-3;2670;0;0
20063;04.12.2013 10:50;1;1.125;-1.125;-3.1875;2670;0;0
20064;04.12.2013 11:00;1;1.125;-1.1875;-3.375;2670;0;0
20065;04.12.2013 11:10;1;1.125;-1.25;-3.5625;2670;0;0
20066;04.12.2013 11:20;1;1.125;-1.25;-3.625;2670;0;0
20067;04.12.2013 11:30;1;1.125;-1.375;-3.875;2670;0;0
20068;04.12.2013 11:40;1;1.125;-1.375;-4;2669;0;0
20069;04.12.2013 11:50;1;1.125;-1.375;-4.125;2669;0;0
20070;04.12.2013 12:00;1;1.125;-1.4375;-4.125;2669;0;0
20071;04.12.2013 12:10;1;1.125;-1.375;-4.125;2669;0;0
20072;04.12.2013 12:20;1;1.125;-1.4375;-4.125;2669;0;0
20073;04.12.2013 12:30;1;1.125;-1.5;-4.125;2669;0;0
20074;04.12.2013 12:40;1;1.125;-1.5;-4.25;2669;0;0
20075;04.12.2013 12:50;1;1.125;-1.5;-4.1875;2668;0;0
20076;04.12.2013 13:00;1;1.125;-1.5;-4.125;2668;0;0
20077;04.12.2013 13:10;1;1.125;-1.5;-4.125;2668;0;0
20078;04.12.2013 13:20;1;1.125;-1.5;-4.125;2668;0;0
20079;04.12.2013 13:30;1;1.125;-1.4375;-4.0625;2668;0;0
20080;04.12.2013 13:40;1;1.125;-1.4375;-4;2668;0;0
20081;04.12.2013 13:50;1;1.125;-1.375;-4;2668;0;0
20082;04.12.2013 14:00;1;1.125;-1.4375;-4;2667;0;0
20083;04.12.2013 14:10;1;1.125;-1.4375;-4;2667;0;0
20084;04.12.2013 14:20;1;1.125;-1.4375;-4.0625;2667;0;0
20085;04.12.2013 14:30;1;1.125;-1.5;-4.125;2667;0;0
20086;04.12.2013 14:40;1;1.125;-1.5;-4.125;2667;0;0
20087;04.12.2013 14:50;1;1.125;-1.5;-4.125;2667;0;0
20088;04.12.2013 15:00;1;1.125;-1.5;-4.125;2667;0;0
20089;04.12.2013 15:10;1;1.125;-1.5;-4.125;2667;0;0
20090;04.12.2013 15:20;1;1.125;-1.5;-4.125;2666;0;0
20091;04.12.2013 15:30;1;1.125;-1.4375;-4.125;2666;0;0
20092;04.12.2013 15:40;1;1.125;-1.4375;-4.0625;2666;0;0
20093;04.12.2013 15:50;1;1.125;-1.375;-4;2666;0;0
20094;04.12.2013 16:00;1;1.125;-1.375;-4;2666;0;0
20095;04.12.2013 16:10;1;1.125;-1.375;-3.9375;2666;0;0
20096;04.12.2013 16:20;1;1.125;-1.375;-3.875;2666;0;0
20097;04.12.2013 16:30;1;1.125;-1.375;-3.8125;2665;0;0
20098;04.12.2013 16:40;1;1.125;-1.375;-3.75;2665;0;0
20099;04.12.2013 16:50;1;1.125;-1.3125;-3.625;2665;0;0
20100;04.12.2013 17:00;1;1.125;-1.3125;-3.5625;2665;0;0
20101;04.12.2013 17:10;1;1.125;-1.25;-3.5;2665;0;0
20102;04.12.2013 17:20;1;1.125;-1.25;-3.375;2665;0;0
20103;04.12.2013 17:30;1;1.125;-1.25;-3.25;2665;0;0
20104;04.12.2013 17:40;1;1.125;-1.1875;-3.125;2665;0;0
20105;04.12.2013 17:50;1;1.125;-1.125;-3;2665;0;0
20106;04.12.2013 18:00;1;1.125;-1.125;-2.875;2665;0;0
20107;04.12.2013 18:10;1;1.125;-1.0625;-2.75;2665;0;0
20108;04.12.2013 18:20;1;1.125;-1;-2.625;2665;0;0
20109;04.12.2013 18:30;1;1.125;-1;-2.5;2665;0;0
20110;04.12.2013 18:40;1;1.125;-0.9375;-2.5;2665;0;0
20111;04.12.2013 18:50;1;1.125;-0.875;-2.375;2665;0;0
20112;04.12.2013 19:00;1;1.125;-0.875;-2.25;2665;0;0
20113;04.12.2013 19:10;1;1.125;-0.8125;-2.25;2665;0;0
20114;04.12.2013 19:20;1;1.125;-0.75;-2.125;2665;0;0
20115;04.12.2013 19:30;1;1.125;-0.75;-2.125;2665;0;0
20116;04.12.2013 19:40;1;1.125;-0.8125;-2.1875;2665;0;0
20117;04.12.2013 19:50;1;1.125;-0.8125;-2.25;2665;0;0
20118;04.12.2013 20:00;1;1.125;-0.875;-2.25;2665;0;0
20119;04.12.2013 20:10;1;1.125;-0.875;-2.25;2665;0;0
20120;04.12.2013 20:20;1;1.125;-0.875;-2.25;2665;0;0
20121;04.12.2013 20:30;1;1.125;-0.875;-2.1875;2665;0;0
20122;04.12.2013 20:40;1;1.125;-0.875;-2.125;2664;0;0
20123;04.12.2013 20:50;1;1.125;-0.875;-2.125;2664;0;0
20124;04.12.2013 21:00;1;1.125;-0.875;-2.125;2664;0;0
20125;04.12.2013 21:10;1;1.125;-0.8125;-2.0625;2664;0;0
20126;04.12.2013 21:20;1;1.125;-0.8125;-2.0625;2664;0;0
20127;04.12.2013 21:30;1;1.125;-0.8125;-2.0625;2664;0;0
20128;04.12.2013 21:40;1;1.125;-0.8125;-2;2664;0;0
20129;04.12.2013 21:50;1;1.125;-0.8125;-2;2664;0;0
20130;04.12.2013 22:00;1;1.125;-0.75;-2;2664;0;0
20131;04.12.2013 22:10;1;1.125;-0.75;-2;2664;0;0
20132;04.12.2013 22:20;1;1.125;-0.75;-2;2664;0;0
20133;04.12.2013 22:30;1;1.125;-0.75;-2;2664;0;0
20134;04.12.2013 22:40;1;1.125;-0.75;-2;2664;0;0
20135;04.12.2013 22:50;1;1.125;-0.75;-2;2664;0;0
20136;04.12.2013 23:00;1;1.125;-0.75;-1.9375;2664;0;0
20137;04.12.2013 23:10;1;1.125;-0.75;-1.875;2664;0;0
20138;04.12.2013 23:20;1;1.125;-0.75;-1.875;2664;0;0
20139;04.12.2013 23:30;1;1.125;-0.75;-1.8125;2664;0;0
20140;04.12.2013 23:40;1;1.125;-0.6875;-1.75;2664;0;0
20141;04.12.2013 23:50;1;1.125;-0.6875;-1.75;2664;0;0
20142;05.12.2013 00:00;1;1.125;-0.6875;-1.6875;2664;0;0
20143;05.12.2013 00:10;1;1.125;-0.625;-1.625;2664;0;0
20144;05.12.2013 00:20;1;1.125;-0.625;-1.625;2664;0;0
20145;05.12.2013 00:30;1;1.125;-0.625;-1.625;2664;0;0
20146;05.12.2013 00:40;1;1.125;-0.625;-1.625;2664;0;0
20147;05.12.2013 00:50;1;1.125;-0.625;-1.625;2664;0;0
20148;05.12.2013 01:00;1;1.125;-0.625;-1.625;2664;0;0
20149;05.12.2013 01:10;1;1.125;-0.625;-1.6875;2664;0;0
20150;05.12.2013 01:20;1;1.125;-0.625;-1.6875;2664;0;0
20151;05.12.2013 01:30;1;1.125;-0.625;-1.6875;2664;0;0
20152;05.12.2013 01:40;1;1.125;-0.625;-1.625;2664;0;0
20153;05.12.2013 01:50;1;1.125;-0.625;-1.6875;2664;0;0
20154;05.12.2013 02:00;1;1.125;-0.625;-1.6875;2664;0;0
20155;05.12.2013 02:10;1;1.125;-0.625;-1.625;2664;0;0
20156;05.12.2013 02:20;1;1.125;-0.625;-1.6875;2664;0;0
20157;05.12.2013 02:30;1;1.125;-0.625;-1.6875;2664;0;0
20158;05.12.2013 02:40;1;1.125;-0.625;-1.6875;2664;0;0
20159;05.12.2013 02:50;1;1.125;-0.625;-1.6875;2664;0;0
20160;05.12.2013 03:00;1;1.125;-0.625;-1.6875;2664;0;0
20161;05.12.2013 03:10;1;1.125;-0.625;-1.6875;2664;0;0
20162;05.12.2013 03:20;1;1.125;-0.625;-1.6875;2664;0;0
20163;05.12.2013 03:30;1;1.125;-0.625;-1.625;2664;0;0
20164;05.12.2013 03:40;1;1.125;-0.625;-1.625;2664;0;0
20165;05.12.2013 03:50;1;1.125;-0.625;-1.625;2664;0;0
20166;05.12.2013 04:00;1;1.125;-0.625;-1.625;2664;0;0
20167;05.12.2013 04:10;1;1.125;-0.625;-1.5625;2664;0;0
20168;05.12.2013 04:20;1;1.125;-0.625;-1.5625;2663;0;0
20169;05.12.2013 04:30;1;1.125;-0.625;-1.5;2663;0;0
20170;05.12.2013 04:40;1;1.125;-0.625;-1.5;2663;0;0
20171;05.12.2013 04:50;1;1.125;-0.5625;-1.5;2663;0;0
20172;05.12.2013 05:00;1;1.125;-0.625;-1.5;2663;0;0
20173;05.12.2013 05:10;1;1.125;-0.625;-1.5;2663;0;0
20174;05.12.2013 05:20;1;1.125;-0.625;-1.5;2663;0;0
20175;05.12.2013 05:30;1;1.125;-0.5625;-1.5;2663;0;0
20176;05.12.2013 05:40;1;1.125;-0.5625;-1.5;2663;0;0
20177;05.12.2013 05:50;1;1.125;-0.5625;-1.5;2663;0;0
20178;05.12.2013 06:00;1;1.125;-0.5625;-1.5;2663;0;0
20179;05.12.2013 06:10;1;1.125;-0.5625;-1.5;2663;0;0
20180;05.12.2013 06:20;1;1.125;-0.5625;-1.5;2663;0;0
20181;05.12.2013 06:30;1;1.125;-0.5625;-1.5;2663;0;0
20182;05.12.2013 06:40;1;1.125;-0.5625;-1.5;2663;0;0
20183;05.12.2013 06:50;1;1.125;-0.5625;-1.5625;2663;0;0
20184;05.12.2013 07:00;1;1.125;-0.5625;-1.5625;2663;0;0
20185;05.12.2013 07:10;1;1.125;-0.5625;-1.5625;2663;0;0
